,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3,Pb3-Pb4,Pb4,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra
211,3038.4252,50.64042,131.0137,422.26677,900.3933099999999,32.830583000000004,26.017098,23.232348,84.534802,84.534802,46.331237,46.331237,46.331237,93.22726899999999,93.22726899999999,93.22726899999999,56.754355000000004,56.754355000000004
212,3052.8311,50.880518333333335,131.33725,424.05192,901.1889800000001,32.902671000000005,26.072439000000003,23.267886999999998,84.744879,84.744879,46.442288,46.442288,46.442288,93.441564,93.441564,93.441564,56.895345999999996,56.895345999999996
213,3067.2035,51.12005833333333,131.65444,425.82134,901.9821599999999,32.980259999999994,26.127777,23.303407999999997,84.958003,84.958003,46.561537,46.561537,46.561537,93.687607,93.687607,93.687607,57.030545,57.030545
214,3081.6228,51.36038,131.97503999999998,427.5824,902.7610800000001,33.066281,26.183181,23.338972000000002,85.16982,85.16982,46.677144,46.677144,46.677144,93.871148,93.871148,93.871148,57.165473999999996,57.165473999999996
215,3096.0108,51.60018,132.30129,429.3404,903.5332300000001,33.143584999999995,26.238663,23.374585,85.37838,85.37838,46.788595,46.788595,46.788595,94.061166,94.061166,94.061166,57.334106000000006,57.334106000000006
216,3110.4309,51.840514999999996,132.62655,431.10225,904.3018300000001,33.20876,26.294213,23.410231,85.58162800000001,85.58162800000001,46.893561,46.893561,46.893561,94.275997,94.275997,94.275997,57.505163,57.505163
217,3124.802,52.08003333333333,132.95196,432.88202,905.06837,33.298134999999995,26.349787,23.445878,85.792679,85.792679,47.006361,47.006361,47.006361,94.54496,94.54496,94.54496,57.641679,57.641679
218,3139.2151,52.320251666666664,133.27946,434.70480999999995,905.82026,33.381986,26.405377,23.481541,86.010729,86.010729,47.128638,47.128638,47.128638,94.778082,94.778082,94.778082,57.785926,57.785926
219,3153.6204,52.56034,133.60894,436.57992,906.5624,33.462226,26.461066,23.517276000000003,86.221406,86.221406,47.239893,47.239893,47.239893,95.02311,95.02311,95.02311,57.930243999999995,57.930243999999995
220,3168.0146,52.800243333333334,133.94709,438.50227,907.30199,33.541574,26.516782,23.553015,86.433064,86.433064,47.349496,47.349496,47.349496,95.307567,95.307567,95.307567,58.068712,58.068712
221,3182.4199,53.04033166666667,134.28897,440.47157999999996,908.04069,33.617377000000005,26.572568,23.58878,86.648223,86.648223,47.462596000000005,47.462596000000005,47.462596000000005,95.5703,95.5703,95.5703,58.192767,58.192767
222,3196.8343,53.28057166666667,134.64061,442.48827,908.78664,33.688155,26.628446999999998,23.624598000000002,86.861097,86.861097,47.567301,47.567301,47.567301,95.792185,95.792185,95.792185,58.348548,58.348548
223,3211.2136,53.520226666666666,135.00005,444.5483,909.5422800000001,33.760055,26.684303999999997,23.660406,87.06946500000001,87.06946500000001,47.671093,47.671093,47.671093,96.036733,96.036733,96.036733,58.514223,58.514223
224,3225.6259,53.76043166666667,135.36942,446.64946,910.30269,33.840035,26.740195,23.696229000000002,87.28868,87.28868,47.784161,47.784161,47.784161,96.254723,96.254723,96.254723,58.64558100000001,58.64558100000001
225,3240.0255,54.000425,135.75494,448.77564,911.0288800000001,33.929904,26.796153999999998,23.732107,87.508061,87.508061,47.898257,47.898257,47.898257,96.442154,96.442154,96.442154,58.78524399999999,58.78524399999999
226,3254.4077,54.24012833333334,136.15623,450.91257,911.70711,34.006707,26.852078000000002,23.767974,87.73120300000001,87.73120300000001,48.010727,48.010727,48.010727,96.678937,96.678937,96.678937,58.923336,58.923336
227,3268.8284,54.48047333333333,136.57465,453.05857000000003,912.3647800000001,34.092686,26.90806,23.80389,87.954761,87.954761,48.124322,48.124322,48.124322,96.946502,96.946502,96.946502,59.069846999999996,59.069846999999996
228,3283.2064,54.720106666666666,137.00923999999998,455.20712000000003,913.02439,34.177878,26.964084000000003,23.839824,88.181708,88.181708,48.240590999999995,48.240590999999995,48.240590999999995,97.192184,97.192184,97.192184,59.227987,59.227987
229,3297.6114,54.96019,137.46752,457.35355999999996,913.6876699999999,34.247310999999996,27.020143,23.875754999999998,88.412761,88.412761,48.352946,48.352946,48.352946,97.510115,97.510115,97.510115,59.400690000000004,59.400690000000004
230,3312.0366,55.20061,137.94037,459.49940999999995,914.36065,34.330308,27.076356,23.91176,88.64796899999999,88.64796899999999,48.470132,48.470132,48.470132,97.715675,97.715675,97.715675,59.552154,59.552154
231,3326.4312,55.44052,138.43294,461.6377,915.05126,34.411731,27.132578000000002,23.947778,88.892342,88.892342,48.592509,48.592509,48.592509,97.962924,97.962924,97.962924,59.70584,59.70584
232,3340.8006,55.68001,138.94673,463.76292,915.74722,34.491191,27.188747999999997,23.983751,89.140038,89.140038,48.711513000000004,48.711513000000004,48.711513000000004,98.282087,98.282087,98.282087,59.864943999999994,59.864943999999994
233,3355.2275,55.920458333333336,139.47602,465.87984000000006,916.44893,34.566263,27.245041999999998,24.019784,89.391386,89.391386,48.825661,48.825661,48.825661,98.609344,98.609344,98.609344,60.032373,60.032373
234,3369.612,56.1602,140.02154,467.98565,917.15034,34.648272999999996,27.301419,24.055854999999998,89.650164,89.650164,48.941829,48.941829,48.941829,98.924719,98.924719,98.924719,60.204648999999996,60.204648999999996
235,3384.0146,56.400243333333336,140.5829,470.07620999999995,917.8400800000001,34.728033,27.357770000000002,24.091909,89.918862,89.918862,49.058364000000005,49.058364000000005,49.058364000000005,99.234257,99.234257,99.234257,60.340467000000004,60.340467000000004
236,3398.4249,56.640415,141.15556,472.15414000000004,918.5301599999999,34.814715,27.414215999999996,24.12801,90.189914,90.189914,49.17743,49.17743,49.17743,99.598949,99.598949,99.598949,60.50009,60.50009
237,3412.8046,56.88007666666667,141.73776999999998,474.21505999999994,919.21925,34.898033,27.470672999999998,24.164107,90.470747,90.470747,49.299158,49.299158,49.299158,99.841695,99.841695,99.841695,60.674248,60.674248
238,3427.2152,57.12025333333334,142.3289,476.25989000000004,919.9073199999999,34.985620000000004,27.527195000000003,24.200229999999998,90.760329,90.760329,49.420102,49.420102,49.420102,100.18384,100.18384,100.18384,60.86993399999999,60.86993399999999
239,3441.6028,57.36004666666667,142.92768,478.28855999999996,920.5839900000001,35.060818,27.583777,24.236382,91.054606,91.054606,49.539059,49.539059,49.539059,100.51179,100.51179,100.51179,61.05441999999999,61.05441999999999
240,3456.0046,57.60007666666667,143.54016000000001,480.29938,921.2553,35.145427000000005,27.640411,24.272536,91.357866,91.357866,49.663963,49.663963,49.663963,100.82231999999999,100.82231999999999,100.82231999999999,61.218908,61.218908
241,3470.4143,57.84023833333333,144.17273,482.29407000000003,921.92605,35.232893,27.697165000000002,24.308733,91.669365,91.669365,49.793628999999996,49.793628999999996,49.793628999999996,101.1159,101.1159,101.1159,61.398155,61.398155
242,3484.822,58.08036666666667,144.82225,484.27110999999996,922.59819,35.321382,27.754008000000002,24.344952,91.991446,91.991446,49.929444000000004,49.929444000000004,49.929444000000004,101.529,101.529,101.529,61.585227,61.585227
243,3499.2192,58.32032,145.49011000000002,486.229,923.2670400000001,35.405094,27.810889000000003,24.381180999999998,92.31508000000001,92.31508000000001,50.057415999999996,50.057415999999996,50.057415999999996,101.89278,101.89278,101.89278,61.766769999999994,61.766769999999994
244,3513.6168,58.56028,146.17696999999998,488.16767000000004,923.9381199999999,35.489078000000006,27.867834999999996,24.417423,92.651964,92.651964,50.188001,50.188001,50.188001,102.22697,102.22697,102.22697,61.963657,61.963657
245,3528.0018,58.80003,146.88641,490.087,924.60786,35.568778,27.924857,24.453669,92.990972,92.990972,50.310309000000004,50.310309000000004,50.310309000000004,102.62077,102.62077,102.62077,62.161359999999995,62.161359999999995
246,3542.4072,59.04012,147.615,491.98841,925.27771,35.661884,27.981993,24.489938000000002,93.339999,93.339999,50.443575,50.443575,50.443575,103.00046,103.00046,103.00046,62.361729000000004,62.361729000000004
247,3556.8383,59.28063833333333,148.36603,493.87457,925.94915,35.763243,28.039292,24.526288,93.70033000000001,93.70033000000001,50.591190999999995,50.591190999999995,50.591190999999995,103.35013000000001,103.35013000000001,103.35013000000001,62.540981,62.540981
248,3571.2158,59.52026333333333,149.15268,495.74091,926.61969,35.860115,28.096634,24.562619,94.060525,94.060525,50.740638,50.740638,50.740638,103.70727,103.70727,103.70727,62.728988,62.728988
249,3585.6143,59.760238333333334,149.97863999999998,497.58768,927.28848,35.944218,28.154055,24.598939,94.429712,94.429712,50.887832,50.887832,50.887832,104.08171,104.08171,104.08171,62.920976,62.920976
250,3600.0069,60.000115,150.84452,499.41855,927.9587,36.04269,28.211664000000003,24.635306,94.813293,94.813293,51.038877,51.038877,51.038877,104.45685999999999,104.45685999999999,104.45685999999999,63.116484,63.116484
251,3614.426,60.240433333333335,151.75533000000001,501.23463,928.62826,36.143277000000005,28.269454,24.671726,95.204491,95.204491,51.193659000000004,51.193659000000004,51.193659000000004,104.80537,104.80537,104.80537,63.32318299999999,63.32318299999999
252,3628.8054,60.480090000000004,152.71639,503.03487,929.29755,36.235489,28.327379999999998,24.708148,95.606301,95.606301,51.351523,51.351523,51.351523,105.26551,105.26551,105.26551,63.54572099999999,63.54572099999999
253,3643.2041,60.72006833333333,153.72942,504.82025999999996,929.9647699999999,36.330957,28.385458,24.744578,96.021016,96.021016,51.514989,51.514989,51.514989,105.67853999999998,105.67853999999998,105.67853999999998,63.775764,63.775764
254,3657.6292,60.96048666666666,154.80348,506.59705,930.63349,36.440798,28.443826,24.781091,96.449744,96.449744,51.680985,51.680985,51.680985,106.19703,106.19703,106.19703,64.012749,64.012749
255,3672.0044,61.20007333333333,155.95803999999998,508.3643,931.29668,36.543378000000004,28.502334,24.817613,96.892643,96.892643,51.851439,51.851439,51.851439,106.63321,106.63321,106.63321,64.234658,64.234658
256,3686.4153,61.440255,157.208,510.12586,931.9449599999999,36.642546,28.56103,24.85416,97.34834599999999,97.34834599999999,52.021440999999996,52.021440999999996,52.021440999999996,107.06346,107.06346,107.06346,64.459215,64.459215
257,3700.8238,61.68039666666667,158.55403,511.8868,932.5902,36.748379,28.620041999999998,24.890789,97.824009,97.824009,52.191427000000004,52.191427000000004,52.191427000000004,107.60208,107.60208,107.60208,64.695561,64.695561
258,3715.2406,61.920676666666665,159.96339,513.64668,933.23321,36.852543,28.679323999999998,24.927464999999998,98.322491,98.322491,52.36629,52.36629,52.36629,108.06023,108.06023,108.06023,64.929313,64.929313
259,3729.6008,62.16001333333334,161.42066,515.40279,933.8747199999999,36.95971,28.738749,24.964128,98.849136,98.849136,52.545162,52.545162,52.545162,108.52748000000001,108.52748000000001,108.52748000000001,65.17075799999999,65.17075799999999
260,3744.0319,62.400531666666666,162.91523999999998,517.1591,934.5145699999999,37.083394,28.798469,25.000857999999997,99.405783,99.405783,52.73583299999999,52.73583299999999,52.73583299999999,109.08286000000001,109.08286000000001,109.08286000000001,65.418741,65.418741
261,3758.4042,62.64007,164.44378,518.91524,935.15445,37.193294,28.858515,25.037658,99.990967,99.990967,52.929662,52.929662,52.929662,109.60593,109.60593,109.60593,65.68664799999999,65.68664799999999
262,3772.8301,62.88050166666667,166.01783999999998,520.66986,935.79335,37.312721,28.918875,25.074519,100.60471,100.60471,53.11916,53.11916,53.11916,110.19006999999999,110.19006999999999,110.19006999999999,65.95602,65.95602
263,3787.2009,63.120014999999995,167.64362,522.42277,936.42994,37.420173,28.979552,25.111441,101.25733000000001,101.25733000000001,53.31723,53.31723,53.31723,110.85798,110.85798,110.85798,66.26840899999999,66.26840899999999
264,3801.6354,63.36059,169.33477,524.17413,937.0526,37.531298,29.040601000000002,25.148441000000002,101.94995,101.94995,53.523386,53.523386,53.523386,111.57456,111.57456,111.57456,66.56303,66.56303
265,3816.0092,63.60015333333333,171.10866000000001,525.92297,937.66814,37.654579,29.102024,25.18552,102.68522,102.68522,53.740699,53.740699,53.740699,112.27743000000001,112.27743000000001,112.27743000000001,66.858885,66.858885
266,3830.4076,63.84012666666667,172.98462,527.6661,938.2805800000001,37.763713,29.163739,25.222629,103.4429,103.4429,53.958038,53.958038,53.958038,113.03233,113.03233,113.03233,67.15749,67.15749
267,3844.802,64.08003333333333,175.04942,529.40635,938.8935,37.887111,29.225848,25.259851,104.24221999999999,104.24221999999999,54.186938,54.186938,54.186938,113.82836999999999,113.82836999999999,113.82836999999999,67.511041,67.511041
268,3859.2271,64.32045166666667,177.41259,531.14366,939.50536,38.022896,29.288396999999996,25.297204,105.08981000000001,105.08981000000001,54.435905000000005,54.435905000000005,54.435905000000005,114.67156000000001,114.67156000000001,114.67156000000001,67.869586,67.869586
269,3873.601,64.56001666666667,180.23909,532.87504,940.11505,38.156169,29.351309000000004,25.334628,105.97838,105.97838,54.693740000000005,54.693740000000005,54.693740000000005,115.54268,115.54268,115.54268,68.236878,68.236878
270,3888.0066,64.80011,183.67157,534.60094,940.72625,38.296341,29.414603999999997,25.372128,106.91617,106.91617,54.95603199999999,54.95603199999999,54.95603199999999,116.59423000000001,116.59423000000001,116.59423000000001,68.628672,68.628672
271,3902.4347,65.04057833333333,187.78892,536.32651,941.33925,38.438678,29.478465999999997,25.409807999999998,107.91651,107.91651,55.22093,55.22093,55.22093,117.53759,117.53759,117.53759,69.026967,69.026967
272,3916.8128,65.28021333333334,193.20078,538.04767,941.95235,38.58501,29.542782,25.447566000000002,109.01351000000001,109.01351000000001,55.497935,55.497935,55.497935,118.55724,118.55724,118.55724,69.46176899999999,69.46176899999999
273,3931.2037,65.52006166666666,200.63828999999998,539.76472,942.5627599999999,38.746635999999995,29.607567,25.485397,110.2394,110.2394,55.793587,55.793587,55.793587,119.7032,119.7032,119.7032,69.90948,69.90948
274,3945.6236,65.76039333333333,208.34956,541.48369,943.17466,38.932694,29.673015999999997,25.523414000000002,111.62626000000002,111.62626000000002,56.110944999999994,56.110944999999994,56.110944999999994,120.91293,120.91293,120.91293,70.392597,70.392597
275,3960.0225,66.000375,215.54026000000002,543.20471,943.7647,39.121596000000004,29.739134000000004,25.56158,113.22859,113.22859,56.467608999999996,56.467608999999996,56.467608999999996,122.28777,122.28777,122.28777,70.942066,70.942066
276,3974.4332,66.24055333333334,222.43152999999998,544.93034,944.30792,39.316045,29.805993,25.599882,115.09633999999998,115.09633999999998,56.851166000000006,56.851166000000006,56.851166000000006,123.67586999999999,123.67586999999999,123.67586999999999,71.514271,71.514271
277,3988.817,66.48028333333333,228.86457000000001,546.66435,944.8294400000001,39.540023,29.873663,25.638319,117.22778000000001,117.22778000000001,57.282565000000005,57.282565000000005,57.282565000000005,125.15856000000001,125.15856000000001,125.15856000000001,72.184227,72.184227
278,4003.2051,66.720085,234.76914,548.4097,945.34831,39.774056,29.942206,25.676891,119.67615,119.67615,57.758279,57.758279,57.758279,127.01448,127.01448,127.01448,72.927716,72.927716
279,4017.6111,66.960185,240.33084,550.1718,945.8669,40.013045,30.011891,25.715669000000002,122.44793,122.44793,58.266367,58.266367,58.266367,129.22968999999998,129.22968999999998,129.22968999999998,73.7243,73.7243
280,4032.0309,67.20051500000001,245.61167999999998,551.95329,946.3942099999999,40.266632,30.082876000000002,25.754687,125.51485,125.51485,58.827532,58.827532,58.827532,131.66204,131.66204,131.66204,74.61083,74.61083
281,4046.4022,67.44003666666667,250.66432999999998,553.75141,946.9367900000001,40.551320000000004,30.155093,25.793875,128.80871000000002,128.80871000000002,59.446042000000006,59.446042000000006,59.446042000000006,134.36054,134.36054,134.36054,75.555162,75.555162
282,4060.8101,67.68016833333334,255.53155,555.5683700000001,947.47991,40.858998,30.228762,25.833282,132.28753,132.28753,60.122583,60.122583,60.122583,137.42306000000002,137.42306000000002,137.42306000000002,76.58421700000001,76.58421700000001
283,4075.2236,67.92039333333334,260.31574,557.40812,948.02759,41.185542,30.304196,25.872997,135.87816999999998,135.87816999999998,60.841581000000005,60.841581000000005,60.841581000000005,140.71024,140.71024,140.71024,77.696203,77.696203
284,4089.6064,68.16010666666666,264.91284,559.2665400000001,948.57689,41.498655,30.381372999999996,25.912952999999998,139.52383999999998,139.52383999999998,61.587593000000005,61.587593000000005,61.587593000000005,144.14348999999999,144.14348999999999,144.14348999999999,78.85297299999999,78.85297299999999
285,4104.0234,68.40039,269.34073,561.1453700000001,949.11715,41.828914000000005,30.460565000000003,25.953219,143.20488,143.20488,62.39236999999999,62.39236999999999,62.39236999999999,147.76588,147.76588,147.76588,80.11126800000001,80.11126800000001
286,4118.4126,68.64021,273.67094,563.04447,949.6555900000001,42.194784000000006,30.541943,25.993842,146.87865,146.87865,63.243987,63.243987,63.243987,151.70429,151.70429,151.70429,81.478737,81.478737
287,4132.8239,68.88039833333333,277.87647000000004,564.96252,950.1954099999999,42.565878000000005,30.62558,26.034837,150.53293,150.53293,64.141807,64.141807,64.141807,155.67955,155.67955,155.67955,82.912143,82.912143
288,4147.209,69.12015,282.0284,566.89886,950.7371300000001,42.92866,30.711671999999997,26.076235,154.15753999999998,154.15753999999998,65.08349,65.08349,65.08349,159.6309,159.6309,159.6309,84.383292,84.383292
289,4161.6246,69.36041,286.04195,568.85321,951.2687199999999,43.330371,30.800380999999998,26.118084,157.75055,157.75055,66.059262,66.059262,66.059262,163.4973,163.4973,163.4973,85.897897,85.897897
290,4176.0267,69.60044500000001,290.04058,570.8254900000001,951.7964099999999,43.694179999999996,30.891842999999998,26.160454,161.2918,161.2918,67.035042,67.035042,67.035042,167.30483999999998,167.30483999999998,167.30483999999998,87.452647,87.452647
291,4190.4118,69.84019666666667,293.9421,572.8114400000001,952.3249199999999,44.072812,30.986062,26.203328,164.77958999999998,164.77958999999998,68.043684,68.043684,68.043684,171.12937,171.12937,171.12937,89.084248,89.084248
292,4204.8119,70.08019833333333,297.73779,574.81304,952.8544699999999,44.484494,31.083151,26.246796000000003,168.22624,168.22624,69.09852,69.09852,69.09852,174.9252,174.9252,174.9252,90.79164499999999,90.79164499999999
293,4219.2107,70.32017833333333,301.43566,576.83209,953.39894,44.883599,31.183243,26.290925,171.59888,171.59888,70.16344699999999,70.16344699999999,70.16344699999999,178.73833,178.73833,178.73833,92.617738,92.617738
294,4233.6251,70.56041833333333,305.10554,578.8674599999999,953.9530599999999,45.306637,31.286409000000003,26.335755,174.92781000000002,174.92781000000002,71.227879,71.227879,71.227879,182.52488,182.52488,182.52488,94.45089,94.45089
295,4248.0147,70.80024499999999,308.75061,580.91614,954.51136,45.755459,31.392601000000003,26.381315,178.20708,178.20708,72.32845400000001,72.32845400000001,72.32845400000001,186.33893,186.33893,186.33893,96.31788,96.31788
296,4262.4083,71.04013833333333,312.28592000000003,582.976,955.07155,46.180617,31.501876,26.427639000000003,181.42059,181.42059,73.443483,73.443483,73.443483,189.94326,189.94326,189.94326,98.212692,98.212692
297,4276.8215,71.28035833333334,315.7455,585.04898,955.6234199999999,46.629481,31.614432,26.474853999999997,184.5795,184.5795,74.58662700000001,74.58662700000001,74.58662700000001,193.45405,193.45405,193.45405,100.10466,100.10466
298,4291.2251,71.52041833333332,319.19035,587.13292,956.16892,47.072803,31.730315,26.522977,187.68097,187.68097,75.732972,75.732972,75.732972,197.04256,197.04256,197.04256,102.04686,102.04686
299,4305.6012,71.76002,322.55865,589.22317,956.7125300000001,47.509545,31.849331,26.571968,190.72115,190.72115,76.902259,76.902259,76.902259,200.45408999999998,200.45408999999998,200.45408999999998,104.01801999999999,104.01801999999999
300,4320.0141,72.000235,325.84961,591.32191,957.2576,47.971319,31.971728000000002,26.621977,193.69957,193.69957,78.081469,78.081469,78.081469,203.7318,203.7318,203.7318,105.96767,105.96767
301,4334.4118,72.24019666666666,329.11919,593.42886,957.80395,48.424193,32.097531,26.673074,196.64117,196.64117,79.25137099999999,79.25137099999999,79.25137099999999,206.67358000000002,206.67358000000002,206.67358000000002,107.93598999999999,107.93598999999999
302,4348.8167,72.48027833333335,332.3304,595.54075,958.35044,48.867512,32.226655,26.725252,199.51574,199.51574,80.417783,80.417783,80.417783,209.84997,209.84997,209.84997,109.94923,109.94923
303,4363.214,72.72023333333333,335.48472000000004,597.65704,958.8988400000001,49.329223,32.359099,26.778546999999996,202.3432,202.3432,81.568361,81.568361,81.568361,213.00938,213.00938,213.00938,111.9288,111.9288
304,4377.6035,72.96005833333334,338.55671,599.77558,959.44535,49.793313,32.494768,26.833003,205.11151,205.11151,82.742029,82.742029,82.742029,216.08285,216.08285,216.08285,113.79116,113.79116
305,4392.0212,73.20035333333334,341.58648999999997,601.89802,959.9811800000001,50.279699,32.633826,26.88873,207.82667,207.82667,83.938204,83.938204,83.938204,219.15756000000002,219.15756000000002,219.15756000000002,115.743,115.743
306,4406.4114,73.44019,344.5826,604.022,960.50475,50.750232000000004,32.776149,26.945724,210.48878,210.48878,85.14413499999999,85.14413499999999,85.14413499999999,222.18726,222.18726,222.18726,117.73902,117.73902
307,4420.8163,73.68027166666667,347.5244,606.1456900000001,961.02621,51.2446,32.921695,27.003978999999998,213.10345,213.10345,86.33367,86.33367,86.33367,225.15694,225.15694,225.15694,119.70166,119.70166
308,4435.2081,73.920135,350.46951,608.26933,961.54899,51.718669,33.07051,27.063585999999997,215.67212,215.67212,87.50448,87.50448,87.50448,227.89498999999998,227.89498999999998,227.89498999999998,121.62778999999999,121.62778999999999
309,4449.6044,74.16007333333333,353.33347000000003,610.39135,962.0738,52.183859000000005,33.222533,27.124551,218.18905,218.18905,88.651439,88.651439,88.651439,230.61838999999998,230.61838999999998,230.61838999999998,123.48754,123.48754
310,4464.0201,74.400335,356.13043,612.5134,962.61463,52.70571700000001,33.377925,27.186968,220.66282999999999,220.66282999999999,89.82461500000001,89.82461500000001,89.82461500000001,233.31196,233.31196,233.31196,125.40725,125.40725
311,4478.4017,74.64002833333333,358.92539,614.6319,963.16024,53.177527000000005,33.536433,27.250777000000003,223.09706,223.09706,90.943776,90.943776,90.943776,235.86352999999997,235.86352999999997,235.86352999999997,127.27723999999999,127.27723999999999
312,4492.8009,74.880015,361.65765,616.74603,963.70798,53.650824,33.698027,27.316022999999998,225.48345,225.48345,92.10225600000001,92.10225600000001,92.10225600000001,238.50232999999997,238.50232999999997,238.50232999999997,129.18434,129.18434
313,4507.2081,75.12013499999999,364.36068,618.85829,964.257,54.141146,33.862916999999996,27.382811,227.83602000000002,227.83602000000002,93.28188399999999,93.28188399999999,93.28188399999999,240.91286000000002,240.91286000000002,240.91286000000002,131.11244,131.11244
314,4521.6115,75.36019166666667,367.0315,620.96654,964.7941099999999,54.602284999999995,34.030922,27.451109999999996,230.15483999999998,230.15483999999998,94.431427,94.431427,94.431427,243.41772999999998,243.41772999999998,243.41772999999998,132.95486,132.95486
315,4536.0125,75.60020833333333,369.6325,623.06952,965.32514,55.124497,34.201905,27.520936,232.42997999999997,232.42997999999997,95.586674,95.586674,95.586674,246.00827,246.00827,246.00827,134.81703000000002,134.81703000000002
316,4550.4032,75.84005333333333,372.19212000000005,625.1662299999999,965.8556199999999,55.609503000000004,34.375779,27.59228,234.66231000000002,234.66231000000002,96.749955,96.749955,96.749955,248.57228999999998,248.57228999999998,248.57228999999998,136.64359,136.64359
317,4564.8073,76.08012166666667,374.74298999999996,627.2572700000001,966.38526,56.096727,34.552617,27.665191999999998,236.8723,236.8723,97.916129,97.916129,97.916129,250.73862999999997,250.73862999999997,250.73862999999997,138.40652,138.40652
318,4579.2066,76.32011000000001,377.25686,629.34246,966.91626,56.563389,34.732399,27.739709,239.04911,239.04911,99.038999,99.038999,99.038999,253.06349,253.06349,253.06349,140.17803,140.17803
319,4593.6218,76.56036333333333,379.70456,631.42143,967.44675,57.090736,34.915085,27.815852000000003,241.18502999999998,241.18502999999998,100.14826,100.14826,100.14826,255.56032000000002,255.56032000000002,255.56032000000002,141.98713999999998,141.98713999999998
320,4608.0037,76.80006166666666,382.13204,633.49162,967.9778,57.586786,35.100442,27.893545,243.28517999999997,243.28517999999997,101.26698,101.26698,101.26698,257.76576,257.76576,257.76576,143.73113,143.73113
321,4622.4051,77.040085,384.54077,635.55278,968.50772,58.066902,35.288469,27.972808,245.35266000000001,245.35266000000001,102.37541999999999,102.37541999999999,102.37541999999999,260.13052000000005,260.13052000000005,260.13052000000005,145.52118000000002,145.52118000000002
322,4636.808,77.28013333333334,386.88392000000005,637.60694,969.03941,58.575986,35.479353,28.05375,247.39007,247.39007,103.50251,103.50251,103.50251,262.40038,262.40038,262.40038,147.27925,147.27925
323,4651.2071,77.52011833333333,389.21533999999997,639.6519599999999,969.5700099999999,59.141052,35.672891,28.136291999999997,249.40268999999998,249.40268999999998,104.64475999999999,104.64475999999999,104.64475999999999,264.57385,264.57385,264.57385,148.97101999999998,148.97101999999998
324,4665.6099,77.760165,391.51785,641.6876,970.1017300000001,59.642662,35.869098,28.220463,251.37999,251.37999,105.72223000000001,105.72223000000001,105.72223000000001,266.68521,266.68521,266.68521,150.57483,150.57483
325,4680.0162,78.00027,393.83128999999997,643.7139400000001,970.63326,60.091549,36.068048,28.306274,253.33413,253.33413,106.78416000000001,106.78416000000001,106.78416000000001,268.85421,268.85421,268.85421,152.12895,152.12895
326,4694.4229,78.24038166666666,396.0938,645.73042,971.1581800000001,60.579659,36.269669,28.393707,255.26809,255.26809,107.85688999999999,107.85688999999999,107.85688999999999,270.78382999999997,270.78382999999997,270.78382999999997,153.6964,153.6964
327,4708.8235,78.48039166666668,398.29159,647.73605,971.6704900000001,61.048134999999995,36.473793,28.482759,257.16282,257.16282,108.91423999999999,108.91423999999999,108.91423999999999,272.86811,272.86811,272.86811,155.24958999999998,155.24958999999998
328,4723.2056,78.72009333333334,400.46804,649.7291799999999,972.1794199999999,61.527366,36.680175,28.573331,259.02569,259.02569,109.95419,109.95419,109.95419,274.87559,274.87559,274.87559,156.83872,156.83872
329,4737.6174,78.96029,402.63082,651.71192,972.6872199999999,62.011529,36.888976,28.66556,260.86927000000003,260.86927000000003,110.99694,110.99694,110.99694,276.81479,276.81479,276.81479,158.35535,158.35535
330,4752.0183,79.200305,404.7945,653.68449,973.19483,62.491029000000005,37.100163,28.759448,262.6972,262.6972,112.02157,112.02157,112.02157,278.41497999999996,278.41497999999996,278.41497999999996,159.78783,159.78783
331,4766.4247,79.44041166666666,406.91005,655.64485,973.7012800000001,62.959683999999996,37.313491,28.854913,264.49253999999996,264.49253999999996,113.03616000000001,113.03616000000001,113.03616000000001,280.35865,280.35865,280.35865,161.21878,161.21878
332,4780.8024,79.68003999999999,408.99267000000003,657.59157,974.20753,63.444042,37.528753,28.951894,266.26597000000004,266.26597000000004,114.01423999999999,114.01423999999999,114.01423999999999,282.35227000000003,282.35227000000003,282.35227000000003,162.67507,162.67507
333,4795.2241,79.92040166666668,411.05692999999997,659.52697,974.7129199999999,63.934267000000006,37.746161,29.050486,268.01007999999996,268.01007999999996,115.02214,115.02214,115.02214,284.11345,284.11345,284.11345,164.1825,164.1825
334,4809.6079,80.16013166666667,413.12429,661.4502,975.22025,64.39147700000001,37.965595,29.15067,269.73382000000004,269.73382000000004,115.98926000000002,115.98926000000002,115.98926000000002,285.78726,285.78726,285.78726,165.56598,165.56598
335,4824.0097,80.40016166666666,415.15673,663.35933,975.74137,64.874571,38.186806,29.252312,271.43535,271.43535,116.94756000000001,116.94756000000001,116.94756000000001,287.5534,287.5534,287.5534,166.94472,166.94472
336,4838.4003,80.640005,417.10757,665.256,976.2660099999999,65.397133,38.409938000000004,29.355512,273.10171,273.10171,117.9395,117.9395,117.9395,289.6347,289.6347,289.6347,168.36856,168.36856
337,4852.8175,80.88029166666666,419.07821,667.14065,976.79219,65.920326,38.635034999999995,29.460264000000002,274.76835,274.76835,118.90821000000001,118.90821000000001,118.90821000000001,291.28441000000004,291.28441000000004,291.28441000000004,169.73928999999998,169.73928999999998
