,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3-Fire,Pb3-Amb,Pb4,Pb4-Pb5,Pb5,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
349,5025.6186,83.76030999999999,327.44073,658.36921,981.98601,96.515538,182.39042,46.849613,33.441643,30.6677,240.75297999999998,240.75297999999998,240.75297999999998,178.45603,178.45603,67.337638,67.337638,58.441244,58.441244,58.441244
350,5040.0221,84.00036833333334,328.62661,659.76417,982.4586099999999,96.841955,183.65511,47.086931,33.577651,30.774188,242.39827000000002,242.39827000000002,242.39827000000002,179.66596,179.66596,67.775191,67.775191,58.768106,58.768106,58.768106
351,5054.4042,84.24007,329.79728,661.1458700000001,982.9240199999999,97.16369300000001,184.92371,47.322946,33.714484000000006,30.882149,244.02252000000001,244.02252000000001,244.02252000000001,180.86491,180.86491,68.211363,68.211363,59.094018000000005,59.094018000000005,59.094018000000005
352,5068.8053,84.48008833333333,330.96567999999996,662.51575,983.37868,97.480624,186.215,47.557207,33.852275,30.990804999999998,245.63082000000003,245.63082000000003,245.63082000000003,182.05709,182.05709,68.646629,68.646629,59.419105,59.419105,59.419105
353,5083.2035,84.72005833333333,332.12844,663.87482,983.83066,97.788823,187.54707,47.791496,33.991077000000004,31.100194000000002,247.22597000000002,247.22597000000002,247.22597000000002,183.24456999999998,183.24456999999998,69.081712,69.081712,59.74323199999999,59.74323199999999,59.74323199999999
354,5097.6083,84.96013833333333,333.29258,665.22257,984.28179,98.091492,188.92438,48.027065,34.130808,31.210428999999998,248.8128,248.8128,248.8128,184.43357,184.43357,69.517849,69.517849,60.067007,60.067007,60.067007
355,5112.0075,85.200125,334.43866,666.55895,984.7328699999999,98.388933,190.33616,48.261881,34.271457,31.322583,250.38122,250.38122,250.38122,185.60708,185.60708,69.952678,69.952678,60.390352,60.390352,60.390352
356,5126.409,85.44014999999999,335.59535,667.8838400000001,985.1831699999999,98.68208100000001,191.80049,48.495604,34.412953,31.435446999999996,251.94785,251.94785,251.94785,186.77448,186.77448,70.384897,70.384897,60.712598,60.712598,60.712598
357,5140.8184,85.68030666666667,336.74626,669.19801,985.63314,98.967682,193.31288999999998,48.727661,34.555374,31.548863,253.50904,253.50904,253.50904,187.95095,187.95095,70.815646,70.815646,61.033122999999996,61.033122999999996,61.033122999999996
358,5155.2223,85.92037166666667,337.88182,670.5011900000001,986.08275,99.24720699999999,194.87251,48.957133,34.698648999999996,31.663656,255.05981,255.05981,255.05981,189.11828,189.11828,71.244688,71.244688,61.352005000000005,61.352005000000005,61.352005000000005
359,5169.6145,86.16024166666666,339.01211,671.79262,986.53223,99.52216899999999,196.42985,49.187435,34.842653999999996,31.779557,256.60138,256.60138,256.60138,190.27864,190.27864,71.669483,71.669483,61.669727,61.669727,61.669727
360,5184.0042,86.40007,340.13521000000003,673.07256,986.9817400000001,99.791498,197.97705,49.417326,34.987402,31.896541999999997,258.13346,258.13346,258.13346,191.42813,191.42813,72.091851,72.091851,61.986202,61.986202,61.986202
361,5198.4033,86.640055,341.25773,674.34204,987.4305199999999,100.05506,199.53473,49.646253,35.132953,32.01425,259.65707000000003,259.65707000000003,259.65707000000003,192.57536000000002,192.57536000000002,72.512343,72.512343,62.300869999999996,62.300869999999996,62.300869999999996
362,5212.8042,86.88006999999999,342.3663,675.60137,987.87855,100.31409000000001,201.09871,49.873703000000006,35.279323,32.132752,261.17271,261.17271,261.17271,193.72279,193.72279,72.93151,72.93151,62.614736,62.614736,62.614736
363,5227.2038,87.12006333333333,343.47769,676.8508,988.32665,100.56903,202.67568,50.098791,35.426445,32.252371999999994,262.67949,262.67949,262.67949,194.86803999999998,194.86803999999998,73.347852,73.347852,62.927152,62.927152,62.927152
364,5241.6055,87.36009166666666,344.56744,678.10288,988.7617,100.82099000000001,204.259,50.326712,35.574278,32.37307,264.17285,264.17285,264.17285,196.00626,196.00626,73.762714,73.762714,63.238887,63.238887,63.238887
365,5256.0034,87.60005666666666,345.65341,679.3702900000001,989.1699199999999,101.06849,205.85303000000002,50.550385,35.722809000000005,32.494127,265.658,265.658,265.658,197.13862,197.13862,74.175899,74.175899,63.548696,63.548696,63.548696
366,5270.4156,87.84026,346.72961000000004,680.6542099999999,989.56387,101.31269,207.45519,50.771462,35.872076,32.616568,267.12633999999997,267.12633999999997,267.12633999999997,198.25356000000002,198.25356000000002,74.58496600000001,74.58496600000001,63.856539,63.856539,63.856539
367,5284.8109,88.08018166666668,347.79528999999997,681.95323,989.95061,101.5541,209.01988,50.994091,36.021977,32.740231,268.56435,268.56435,268.56435,199.35461999999998,199.35461999999998,74.99065300000001,74.99065300000001,64.163137,64.163137,64.163137
368,5299.2032,88.32005333333333,348.86472000000003,683.26548,990.3358599999999,101.79118000000001,210.47845,51.214641,36.17242,32.864662,269.98717999999997,269.98717999999997,269.98717999999997,200.45138,200.45138,75.392114,75.392114,64.467807,64.467807,64.467807
369,5313.6076,88.56012666666668,349.93585,684.59101,990.7206699999999,102.02504,211.89469,51.435953999999995,36.323521,32.989738,271.40709,271.40709,271.40709,201.54965,201.54965,75.789765,75.789765,64.771027,64.771027,64.771027
370,5328.0092,88.80015333333334,351.00558,685.92857,991.1032,102.25573,213.30534,51.653321999999996,36.475253,33.116053,272.81464,272.81464,272.81464,202.64654,202.64654,76.184585,76.184585,65.072242,65.072242,65.072242
371,5342.4144,89.04024,352.08038,687.27664,991.48674,102.48161999999999,214.73924,51.871994,36.627579,33.243195,274.21755,274.21755,274.21755,203.74348,203.74348,76.573998,76.573998,65.37225699999999,65.37225699999999,65.37225699999999
372,5356.8166,89.28027666666667,353.15162000000004,688.6340299999999,991.86103,102.7044,216.19664,52.088071,36.780456,33.37164,275.60862000000003,275.60862000000003,275.60862000000003,204.83876999999998,204.83876999999998,76.959355,76.959355,65.670354,65.670354,65.670354
373,5371.2107,89.52017833333333,354.22754,689.99909,992.2245,102.92402,217.68322,52.305121,36.933802,33.500498,276.99302,276.99302,276.99302,205.93353000000002,205.93353000000002,77.340998,77.340998,65.966696,65.966696,65.966696
374,5385.6019,89.76003166666666,355.30439,691.37076,992.5885699999999,103.14161,219.20181000000002,52.519321999999995,37.087617,33.630386,278.3684,278.3684,278.3684,207.02895,207.02895,77.718659,77.718659,66.26106,66.26106,66.26106
375,5400.0053,90.00008833333332,356.39018,692.74888,992.95194,103.35699,220.7644,52.734099,37.241976,33.76125,279.73787000000004,279.73787000000004,279.73787000000004,208.12188999999998,208.12188999999998,78.091598,78.091598,66.553933,66.553933,66.553933
376,5414.4184,90.24030666666665,357.47803,694.13309,993.32371,103.57027,222.37815,52.947407999999996,37.396929,33.893077000000005,281.10224,281.10224,281.10224,209.21729,209.21729,78.46024,78.46024,66.844819,66.844819,66.844819
377,5428.8021,90.480035,358.5713,695.52046,993.7095699999999,103.78286999999999,224.06017999999997,53.160666000000006,37.552254,34.02537,282.46027999999995,282.46027999999995,282.46027999999995,210.3113,210.3113,78.823421,78.823421,67.13393,67.13393,67.13393
378,5443.2046,90.72007666666667,359.66652999999997,696.91063,994.0984900000001,103.99404,225.80821,53.372005,37.707968,34.158811,283.81588999999997,283.81588999999997,283.81588999999997,211.40527999999998,211.40527999999998,79.182132,79.182132,67.420684,67.420684,67.420684
379,5457.6131,90.96021833333333,360.76427,698.3047,994.49056,104.20421,227.61705,53.582337,37.864246,34.29327,285.16575,285.16575,285.16575,212.50238,212.50238,79.537913,79.537913,67.70617800000001,67.70617800000001,67.70617800000001
380,5472.0144,91.20024,361.87029,699.7008400000001,994.8803,104.41353000000001,229.49567000000002,53.792451,38.020951000000004,34.427945,286.51203,286.51203,286.51203,213.60477000000003,213.60477000000003,79.889544,79.889544,67.989714,67.989714,67.989714
381,5486.4127,91.44021166666667,362.98056,701.0981400000001,995.25779,104.62205,231.45897999999997,54.000919999999994,38.178005,34.562971000000005,287.86375,287.86375,287.86375,214.71202999999997,214.71202999999997,80.24076099999999,80.24076099999999,68.271233,68.271233,68.271233
382,5500.806,91.6801,364.08083999999997,702.4961099999999,995.63329,104.83063,233.54693999999998,54.208938,38.335401,34.699306,289.20309,289.20309,289.20309,215.81452000000002,215.81452000000002,80.586929,80.586929,68.55074499999999,68.55074499999999,68.55074499999999
383,5515.2032,91.92005333333333,365.18366000000003,703.8944700000001,996.0093,105.03891000000002,235.72366,54.417432,38.493179,34.836442,290.53824,290.53824,290.53824,216.9202,216.9202,80.92694,80.92694,68.828473,68.828473,68.828473
384,5529.6013,92.16002166666667,366.28451,705.29294,996.3862300000001,105.24888,237.74379,54.625335,38.651342,34.974486999999996,291.87804,291.87804,291.87804,218.02775,218.02775,81.264774,81.264774,69.104996,69.104996,69.104996
385,5544.0034,92.40005666666666,367.38634,706.69098,996.7641699999999,105.45794,239.55239,54.832715,38.809878999999995,35.112937,293.21997999999996,293.21997999999996,293.21997999999996,219.13579,219.13579,81.59809,81.59809,69.379483,69.379483,69.379483
386,5558.4028,92.64004666666666,368.48311,708.08789,997.14313,105.6674,241.20275,55.037698999999996,38.968778,35.25217,294.57007999999996,294.57007999999996,294.57007999999996,220.24587999999997,220.24587999999997,81.9288,81.9288,69.65184,69.65184,69.65184
387,5572.8068,92.88011333333334,369.57684,709.48318,997.52301,105.87738999999999,242.76046000000002,55.244349,39.128015000000005,35.391892999999996,295.92217,295.92217,295.92217,221.35924,221.35924,82.25729399999999,82.25729399999999,69.922687,69.922687,69.922687
388,5587.2111,93.120185,370.66575,710.8766,997.9047699999999,106.08928999999999,244.25872,55.449549,39.287599,35.532529,297.27321,297.27321,297.27321,222.46975,222.46975,82.583381,82.583381,70.19163499999999,70.19163499999999,70.19163499999999
389,5601.6011,93.36001833333333,371.75016,712.2668,998.2878400000001,106.30084,245.71637,55.653895999999996,39.447425,35.674071000000005,298.61952,298.61952,298.61952,223.57546000000002,223.57546000000002,82.90559499999999,82.90559499999999,70.458444,70.458444,70.458444
390,5616.0014,93.60002333333334,372.82697,713.65391,998.6705900000001,106.51333000000001,247.13934,55.858031999999994,39.607535999999996,35.816417,299.96599,299.96599,299.96599,224.67844,224.67844,83.225498,83.225498,70.72358,70.72358,70.72358
391,5630.4089,93.84014833333335,373.89997999999997,715.03856,999.0555699999999,106.72686000000002,248.54271,56.061693000000005,39.768034,35.959556,301.30268,301.30268,301.30268,225.77702999999997,225.77702999999997,83.542711,83.542711,70.987436,70.987436,70.987436
392,5644.8002,94.08000333333332,374.9701,716.4191599999999,999.4413199999999,106.9408,249.92437,56.265057999999996,39.928771000000005,36.103097999999996,302.65112,302.65112,302.65112,226.86905,226.86905,83.85732,83.85732,71.24969200000001,71.24969200000001,71.24969200000001
393,5659.2023,94.32003833333333,376.0334,717.7955599999999,999.82745,107.15473,251.28707000000003,56.46795899999999,40.089769,36.246802,303.99464,303.99464,303.99464,227.96547999999999,227.96547999999999,84.171904,84.171904,71.510061,71.510061,71.510061
394,5673.6175,94.56029166666667,377.08962,719.16883,1000.2148,107.36955,252.63308999999998,56.670601,40.251168,36.391645000000004,305.33335,305.33335,305.33335,229.05766,229.05766,84.484018,84.484018,71.76911899999999,71.76911899999999,71.76911899999999
395,5688.0036,94.80006,378.13529,720.53683,1000.6027,107.58377,253.96455,56.87250600000001,40.412746000000006,36.537438,306.66295,306.66295,306.66295,230.14202999999998,230.14202999999998,84.79385500000001,84.79385500000001,72.026431,72.026431,72.026431
396,5702.4189,95.04031499999999,379.17692,721.90004,1000.9914,107.79494,255.28249,57.073342000000004,40.574597999999995,36.683451,307.98793,307.98793,307.98793,231.22232999999997,231.22232999999997,85.10107099999999,85.10107099999999,72.281763,72.281763,72.281763
397,5716.8143,95.28023833333333,380.2132,723.2586200000001,1001.3712,108.005,256.58731,57.274949,40.736754,36.829343,309.3087,309.3087,309.3087,232.30871000000002,232.30871000000002,85.406755,85.406755,72.53591899999999,72.53591899999999,72.53591899999999
398,5731.2018,95.52002999999999,381.24369,724.61058,1001.7422,108.21446999999999,257.87926,57.477759999999996,40.898998,36.976077000000004,310.61286,310.61286,310.61286,233.39561,233.39561,85.710183,85.710183,72.78923499999999,72.78923499999999,72.78923499999999
399,5745.606,95.7601,382.2702,725.95731,1002.1115,108.42249,259.15952000000004,57.678912,41.061546,37.123421,311.91589,311.91589,311.91589,234.47716,234.47716,86.009865,86.009865,73.040808,73.040808,73.040808
400,5760.0181,96.00030166666667,383.29236000000003,727.2991599999999,1002.4799,108.62997,260.4322,57.879979000000006,41.224475,37.271971,313.20486,313.20486,313.20486,235.5508,235.5508,86.306607,86.306607,73.29138,73.29138,73.29138
401,5774.4152,96.24025333333334,384.31139,728.63436,1002.8562,108.83511000000001,261.69288,58.08084,41.387598,37.420186,314.48877999999996,314.48877999999996,314.48877999999996,236.62937000000002,236.62937000000002,86.602589,86.602589,73.540593,73.540593,73.540593
402,5788.8031,96.48005166666667,385.32497,729.9617900000001,1003.2447,109.03981999999999,262.94382,58.281902,41.550816999999995,37.569258000000005,315.76446,315.76446,315.76446,237.69696000000002,237.69696000000002,86.895762,86.895762,73.788092,73.788092,73.788092
403,5803.2009,96.720015,386.33224,731.2825,1003.6357,109.24311999999999,264.18267000000003,58.482769,41.714284,37.718554,317.03395,317.03395,317.03395,238.76541,238.76541,87.18781700000001,87.18781700000001,74.03425,74.03425,74.03425
404,5817.6069,96.960115,387.3362,732.5971599999999,1004.0285,109.44776999999999,265.40769,58.684024,41.878075,37.869612,318.28786,318.28786,318.28786,239.82496,239.82496,87.475822,87.475822,74.279831,74.279831,74.279831
405,5832.0064,97.20010666666667,388.33661,733.90497,1004.4189,109.65028000000001,266.606,58.884685,42.0421,38.02118,319.53226,319.53226,319.53226,240.87823999999998,240.87823999999998,87.760951,87.760951,74.524293,74.524293,74.524293
406,5846.4004,97.44000666666668,389.34095,735.20523,1004.7959,109.85061999999999,267.80126,59.085648,42.206292,38.171592,320.7763,320.7763,320.7763,241.93756000000002,241.93756000000002,88.04573,88.04573,74.767026,74.767026,74.767026
407,5860.8173,97.68028833333332,390.34134,736.4991200000001,1005.1706,110.05174,268.99568,59.286752,42.37081,38.323855,322.01152,322.01152,322.01152,242.98864,242.98864,88.324962,88.324962,75.008875,75.008875,75.008875
408,5875.2147,97.92024500000001,391.34715,737.78581,1005.5442,110.25058999999999,270.20153999999997,59.486807999999996,42.535567,38.475501,323.24262000000004,323.24262000000004,323.24262000000004,244.04646,244.04646,88.605244,88.605244,75.249557,75.249557,75.249557
409,5889.6049,98.16008166666667,392.3547,739.06373,1005.9177,110.44837,271.42048,59.684647999999996,42.700398,38.62794,324.46677999999997,324.46677999999997,324.46677999999997,245.0977,245.0977,88.88287,88.88287,75.48791700000001,75.48791700000001,75.48791700000001
410,5904.0172,98.40028666666667,393.36534,740.33456,1006.2912,110.64388000000001,272.6529,59.882351,42.86554,38.780048,325.68287000000004,325.68287000000004,325.68287000000004,246.15956,246.15956,89.160358,89.160358,75.725262,75.725262,75.725262
411,5918.4062,98.64010333333334,394.38067,741.59746,1006.6655,110.84082,273.90702000000005,60.082402,43.030885999999995,38.932846000000005,326.89414,326.89414,326.89414,247.22052000000002,247.22052000000002,89.43548299999999,89.43548299999999,75.961895,75.961895,75.961895
412,5932.8124,98.88020666666667,395.40244,742.8520599999999,1007.0391,111.03708999999999,275.18577,60.28079,43.1964,39.086473,328.10082,328.10082,328.10082,248.28239,248.28239,89.707806,89.707806,76.196995,76.196995,76.196995
413,5947.2025,99.12004166666667,396.43228,744.09865,1007.4129,111.23338000000001,276.49719,60.479932999999996,43.362136,39.241048,329.2984,329.2984,329.2984,249.33911,249.33911,89.97844599999999,89.97844599999999,76.431258,76.431258,76.431258
414,5961.6089,99.36014833333334,397.49225,745.3371099999999,1007.7875,111.42868999999999,277.86627999999996,60.678329000000005,43.528071000000004,39.39601,330.50645,330.50645,330.50645,250.40399,250.40399,90.246337,90.246337,76.664571,76.664571,76.664571
415,5976.0025,99.60004166666666,398.58071,746.56759,1008.1615,111.62303999999999,279.30034,60.876341000000004,43.694221,39.551527,331.7425,331.7425,331.7425,251.48008,251.48008,90.508987,90.508987,76.896761,76.896761,76.896761
416,5990.404,99.84006666666667,399.66272000000004,747.78973,1008.5362,111.81656000000001,280.77439,61.074587,43.860544,39.707076,332.97951,332.97951,332.97951,252.56781,252.56781,90.771467,90.771467,77.127948,77.127948,77.127948
417,6004.8027,100.080045,400.75037000000003,749.00402,1008.9113,112.00823000000001,282.30773999999997,61.272767,44.027096,39.862545000000004,334.21975,334.21975,334.21975,253.65974,253.65974,91.034446,91.034446,77.357998,77.357998,77.357998
418,6019.2006,100.32001,401.84125,750.21015,1009.2853,112.19773,283.90598,61.470057999999995,44.193815,40.017963,335.45533,335.45533,335.45533,254.76164,254.76164,91.29559300000001,91.29559300000001,77.586867,77.586867,77.586867
419,6033.6035,100.56005833333333,402.94304,751.40855,1009.6603,112.38559,285.60986,61.666464000000005,44.360748,40.173527,336.69942000000003,336.69942000000003,336.69942000000003,255.87467,255.87467,91.554376,91.554376,77.81434,77.81434,77.81434
420,6048.0162,100.80027,404.05002,752.59973,1010.0365,112.5761,287.4673,61.864177000000005,44.527961,40.330073,337.94676,337.94676,337.94676,256.99816,256.99816,91.81116,91.81116,78.041873,78.041873,78.041873
421,6062.4087,101.040145,405.14912999999996,753.78275,1010.4117,112.76584,289.45579,62.061882999999995,44.695291,40.48808,339.17717000000005,339.17717000000005,339.17717000000005,258.10742,258.10742,92.064887,92.064887,78.268098,78.268098,78.268098
422,6076.8003,101.280005,406.25847000000005,754.9573,1010.7868,112.9544,291.50835,62.258902,44.862671999999996,40.6454,340.41309,340.41309,340.41309,259.22641,259.22641,92.318001,92.318001,78.493215,78.493215,78.493215
423,6091.2051,101.52008500000001,407.39211,756.12483,1011.1624,113.14435,293.57642000000004,62.455687,45.030301,40.803131,341.67839,341.67839,341.67839,260.35891000000004,260.35891000000004,92.565802,92.565802,78.717877,78.717877,78.717877
424,6105.6114,101.76019,408.53061,757.28553,1011.538,113.33273,295.61822,62.651728000000006,45.198196,40.961246,342.95209,342.95209,342.95209,261.49272,261.49272,92.811133,92.811133,78.940893,78.940893,78.940893
425,6120.0063,102.000105,409.66683,758.4385599999999,1011.9147,113.52116000000001,297.61625,62.847626,45.366203000000006,41.120232,344.23127,344.23127,344.23127,262.63187999999997,262.63187999999997,93.053976,93.053976,79.16263599999999,79.16263599999999,79.16263599999999
426,6134.4113,102.24018833333334,410.80674,759.58435,1012.2846,113.7088,299.57403,63.042414,45.534364000000004,41.278131,345.51141,345.51141,345.51141,263.78746,263.78746,93.29786700000001,93.29786700000001,79.38322600000001,79.38322600000001,79.38322600000001
427,6148.815,102.48025,411.93547,760.72336,1012.6425,113.8974,301.48103,63.238969999999995,45.702748,41.437191999999996,346.76907,346.76907,346.76907,264.95041000000003,264.95041000000003,93.539908,93.539908,79.603317,79.603317,79.603317
428,6163.2001,102.72000166666666,413.05199,761.85447,1012.9977,114.08588,303.3359,63.43671,45.871177,41.596798,348.0062,348.0062,348.0062,266.11749,266.11749,93.78080600000001,93.78080600000001,79.823382,79.823382,79.823382
429,6177.6136,102.96022666666666,414.1793,762.9787200000001,1013.3521,114.27152,305.16308,63.63292,46.039814,41.756538,349.25224,349.25224,349.25224,267.28486000000004,267.28486000000004,94.018338,94.018338,80.04214300000001,80.04214300000001,80.04214300000001
430,6192.0104,103.20017333333334,415.30545,764.09615,1013.7097,114.45608,306.95371,63.82821800000001,46.208677,41.916382,350.50335,350.50335,350.50335,268.46577,268.46577,94.254711,94.254711,80.259997,80.259997,80.259997
431,6206.4037,103.44006166666667,416.43097,765.20549,1014.0807,114.63946000000001,308.71215,64.023437,46.377586,42.075897,351.75664,351.75664,351.75664,269.65634,269.65634,94.49019799999999,94.49019799999999,80.47721899999999,80.47721899999999,80.47721899999999
432,6220.8059,103.68009833333333,417.55019,766.30781,1014.4553,114.82323999999998,310.43543999999997,64.219117,46.546676,42.236812,353.01344,353.01344,353.01344,270.83767,270.83767,94.719616,94.719616,80.693652,80.693652,80.693652
433,6235.2221,103.92036833333333,418.66897,767.40392,1014.8305,115.00595,312.11571000000004,64.41403000000001,46.716046999999996,42.398477,354.27522,354.27522,354.27522,272.0185,272.0185,94.945308,94.945308,80.908752,80.908752,80.908752
434,6249.6122,104.16020333333333,419.78564000000006,768.49276,1015.2031,115.18533000000001,313.74688,64.607913,46.885498,42.558945,355.5434,355.5434,355.5434,273.21414,273.21414,95.17120600000001,95.17120600000001,81.12222299999999,81.12222299999999,81.12222299999999
435,6264.0082,104.40013666666667,420.89447,769.5763599999999,1015.5588,115.36419,315.33192,64.801115,47.05498,42.719985,356.81126,356.81126,356.81126,274.41049,274.41049,95.39518100000001,95.39518100000001,81.33471899999999,81.33471899999999,81.33471899999999
436,6278.4125,104.64020833333333,422.00195,770.6587400000001,1015.9038,115.54113999999998,316.88244,64.99440799999999,47.224683,42.880815000000005,358.08529,358.08529,358.08529,275.617,275.617,95.620888,95.620888,81.546231,81.546231,81.546231
437,6292.8003,104.880005,423.09714,771.73915,1016.2453,115.72068999999999,318.39447,65.18897700000001,47.394467,43.042928,359.36067,359.36067,359.36067,276.81775,276.81775,95.841319,95.841319,81.75729,81.75729,81.75729
438,6307.2063,105.120105,424.18664,772.8177099999999,1016.5883,115.90078000000001,319.87978,65.383055,47.564399,43.205026000000004,360.63903999999997,360.63903999999997,360.63903999999997,278.01034,278.01034,96.059719,96.059719,81.96764399999999,81.96764399999999,81.96764399999999
439,6321.6147,105.360245,425.26192000000003,773.89476,1016.9433,116.0817,321.33296,65.57741800000001,47.73458,43.367496,361.91597,361.91597,361.91597,279.21288,279.21288,96.277337,96.277337,82.177655,82.177655,82.177655
440,6336.0064,105.60010666666668,426.32982999999996,774.96874,1017.3051,116.26342,322.76412999999997,65.77054,47.904796999999995,43.529952,363.18958,363.18958,363.18958,280.41161,280.41161,96.49359399999999,96.49359399999999,82.38648,82.38648,82.38648
441,6350.4062,105.84010333333335,427.3891,776.03974,1017.6669,116.44618999999999,324.16407999999996,65.962401,48.075086999999996,43.692256,364.46128999999996,364.46128999999996,364.46128999999996,281.61256000000003,281.61256000000003,96.705412,96.705412,82.594018,82.594018,82.594018
442,6364.8183,106.080305,428.44132,777.10869,1018.0306,116.63015,325.52882,66.154198,48.245622999999995,43.853899,365.73042999999996,365.73042999999996,365.73042999999996,282.82065,282.82065,96.920349,96.920349,82.80040799999999,82.80040799999999,82.80040799999999
443,6379.2088,106.32014666666667,429.47405999999995,778.1743700000001,1018.3834,116.81786000000001,326.84757,66.348703,48.416219,44.016874,366.98937,366.98937,366.98937,284.02631,284.02631,97.134281,97.134281,83.007227,83.007227,83.007227
444,6393.6008,106.56001333333333,430.503,779.23618,1018.7277,117.00634,328.1381,66.541269,48.586802,44.179688,368.24284,368.24284,368.24284,285.22529,285.22529,97.346907,97.346907,83.213054,83.213054,83.213054
445,6408.0036,106.80006,431.52403,780.29502,1019.0715,117.19615,329.39792,66.73316700000001,48.757565,44.342713,369.49177000000003,369.49177000000003,369.49177000000003,286.42522,286.42522,97.557805,97.557805,83.417527,83.417527,83.417527
446,6422.4062,107.04010333333333,432.53399,781.35048,1019.415,117.38819,330.62942000000004,66.926013,48.928502,44.50589,370.73252,370.73252,370.73252,287.62105,287.62105,97.76865600000001,97.76865600000001,83.621701,83.621701,83.621701
447,6436.8153,107.280255,433.53139000000004,782.40208,1019.7589,117.58296999999999,331.83271,67.120273,49.099574,44.670457,371.96202,371.96202,371.96202,288.80458,288.80458,97.974469,97.974469,83.825758,83.825758,83.825758
448,6451.2051,107.52008500000001,434.52162000000004,783.44886,1020.1027,117.77853999999999,333.01617000000005,67.313536,49.270666999999996,44.834319,373.18449,373.18449,373.18449,289.98395,289.98395,98.177881,98.177881,84.02892299999999,84.02892299999999,84.02892299999999
449,6465.6072,107.76012,435.50222,784.4907900000001,1020.4461,117.97592,334.17949,67.505133,49.441821999999995,44.998327,374.40103999999997,374.40103999999997,374.40103999999997,291.16354,291.16354,98.382637,98.382637,84.230721,84.230721,84.230721
450,6480.009,108.00015,436.47495,785.5283099999999,1020.7906,118.17556,335.32604,67.69759,49.613155,45.163189,375.60938,375.60938,375.60938,292.32863,292.32863,98.58416899999999,98.58416899999999,84.431546,84.431546,84.431546
451,6494.4158,108.24026333333333,437.43894000000006,786.56098,1021.1348,118.37595,336.45754,67.889877,49.784609,45.32756,376.81001000000003,376.81001000000003,376.81001000000003,293.49588,293.49588,98.785391,98.785391,84.631873,84.631873,84.631873
452,6508.8112,108.48018666666667,438.39972,787.58823,1021.4789,118.57778,337.58033,68.081851,49.95612,45.491081,378.00641,378.00641,378.00641,294.66492999999997,294.66492999999997,98.98767099999999,98.98767099999999,84.831753,84.831753,84.831753
